1762184601,280941701,imu1_frame,1762184601,280941701,imu1_frame,-0.02250757261351147,-0.008077736513317592,-0.7706705084832648,0.6367849925226056,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101799,0.275282,0.463701,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.857,0.685,-8.677,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,280941701,imu1_frame,-4.7e-06,2.077e-05,5.510000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-100.847,-002.578,-000.930,-00.0470,+00.2077,+00.0551,-01.857,+00.685,-08.677,-00.101799,+00.275282,+00.463701*66
1762184601,305845053,imu1_frame,1762184601,305845053,imu1_frame,-0.0226987495774492,-0.00590331571479225,-0.7678227098244956,0.6402329294162866,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.161619,-0.043754,0.360881,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.799,0.806,-8.166,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,305845053,imu1_frame,-4.9000000000000005e-06,2.077e-05,5.500000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-100.331,-002.431,-001.147,-00.0490,+00.2077,+00.0550,-01.799,+00.806,-08.166,-00.161619,-00.043754,+00.360881*6A
1762184601,331634902,imu1_frame,1762184601,331634902,imu1_frame,-0.026246822976709328,-0.006404708642121048,-0.7653737414763564,0.6430187554413341,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068405,-0.25308,0.330638,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.224,0.46,-10.285,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,331634902,imu1_frame,-4.51e-06,2.048e-05,5.08e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.897,-002.775,-001.374,-00.0451,+00.2048,+00.0508,-02.224,+00.460,-10.285,-00.068405,-00.253080,+00.330638*69
1762184601,355425309,imu1_frame,1762184601,355425309,imu1_frame,-0.029460662198645116,-0.00817288086444651,-0.7629195045406163,0.6457701626683393,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04496,-0.260125,0.30437,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.147,0.021,-10.604,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,355425309,imu1_frame,-4.0200000000000005e-06,2.057e-05,5.99e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.467,-003.182,-001.468,-00.0402,+00.2057,+00.0599,-02.147,+00.021,-10.604,-00.044960,-00.260125,+00.304370*65
1762184601,381347086,imu1_frame,1762184601,381347086,imu1_frame,-0.03279363309432713,-0.010913059781207293,-0.7608270405066683,0.6480337160893336,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010849,-0.32872,0.230841,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.272,-0.238,-9.122,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,381347086,imu1_frame,-3.53e-06,2.0960000000000003e-05,5.01e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.107,-003.672,-001.487,-00.0353,+00.2096,+00.0501,-01.272,-00.238,-09.122,+00.010849,-00.328720,+00.230841*6D
1762184601,405236719,imu1_frame,1762184601,405236719,imu1_frame,-0.036186805013231634,-0.013723285042967437,-0.7589513716932256,0.6499961553698108,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041539,-0.348784,0.212758,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432,-0.511,-7.105,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,405236719,imu1_frame,-3.06e-06,2.027e-05,5.2600000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.789,-004.173,-001.506,-00.0306,+00.2027,+00.0526,-00.432,-00.511,-07.105,-00.041539,-00.348784,+00.212758*69
1762184601,432814119,imu1_frame,1762184601,432814119,imu1_frame,-0.039954743128914116,-0.016143746917718402,-0.7573099221582373,0.6516323194391478,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.081018,-0.386809,0.178514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,-0.654,-5.944,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,432814119,imu1_frame,-2.7600000000000003e-06,2.085e-05,5.2600000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.514,-004.678,-001.588,-00.0276,+00.2085,+00.0526,+00.073,-00.654,-05.944,-00.081018,-00.386809,+00.178514*66
1762184601,455177562,imu1_frame,1762184601,455177562,imu1_frame,-0.043583468232467615,-0.018427405267135648,-0.7558984738051391,0.6529765764030221,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026611,-0.188696,0.199989,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.3,-6.074,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,455177562,imu1_frame,-2.37e-06,2.095e-05,5.28e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.281,-005.161,-001.672,-00.0237,+00.2095,+00.0528,+00.080,-00.300,-06.074,-00.026611,-00.188696,+00.199989*6F
1762184601,482403476,imu1_frame,1762184601,482403476,imu1_frame,-0.04742064522562385,-0.020574088338109437,-0.7550080683547453,0.6536748473168272,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138884,-0.449169,0.056235,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,-0.628,-5.828,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,482403476,imu1_frame,-1.5e-06,2.016e-05,6.1e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.141,-005.653,-001.781,-00.0150,+00.2016,+00.0610,+00.523,-00.628,-05.828,-00.138884,-00.449169,+00.056235*66
1762184601,507534572,imu1_frame,1762184601,507534572,imu1_frame,-0.052251862372309665,-0.0225469521177405,-0.7544485924055787,0.6538873750471608,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.167036,-0.37891,-0.019184,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641,-0.693,-6.911,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,507534572,imu1_frame,-1.4000000000000001e-06,2.0640000000000002e-05,5.4300000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.061,-006.219,-001.978,-00.0140,+00.2064,+00.0543,+00.641,-00.693,-06.911,-00.167036,-00.378910,-00.019184*66
1762184601,532135257,imu1_frame,1762184601,532135257,imu1_frame,-0.05461009089178277,-0.022724398336341097,-0.7547593244251739,0.6533297038144659,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177045,-0.131571,-0.075283,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838,-0.59,-7.542,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,532135257,imu1_frame,-1.12e-06,1.976e-05,5.680000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.120,-006.438,-002.137,-00.0112,+00.1976,+00.0568,+00.838,-00.590,-07.542,-00.177045,-00.131571,-00.075283*64
1762184601,556426805,imu1_frame,1762184601,556426805,imu1_frame,-0.055383016062517235,-0.02081901460718006,-0.7556677165970966,0.6522772357330392,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.198179,0.063188,-0.130093,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179,-0.118,-8.11,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,556426805,imu1_frame,-1.1100000000000002e-06,2.035e-05,5.67e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.269,-006.365,-002.352,-00.0111,+00.2035,+00.0567,+01.179,-00.118,-08.110,-00.198179,+00.063188,-00.130093*6E
1762184601,582991399,imu1_frame,1762184601,582991399,imu1_frame,-0.05465545574285782,-0.017226766207528905,-0.7569510675848243,0.6509539929716741,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.240428,0.124045,-0.163395,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178,0.426,-8.671,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,582991399,imu1_frame,-1.3e-06,2.025e-05,6e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.474,-006.037,-002.598,-00.0130,+00.2025,+00.0600,+01.178,+00.426,-08.671,-00.240428,+00.124045,-00.163395*69
1762184601,605728781,imu1_frame,1762184601,605728781,imu1_frame,-0.054681880590280924,-0.01357119762879705,-0.7584477649453424,0.6492940030367178,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.180032,0.131339,-0.186021,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956,0.931,-10.241,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,605728781,imu1_frame,-1.41e-06,1.9280000000000002e-05,6.22e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.721,-005.772,-002.905,-00.0141,+00.1928,+00.0622,+00.956,+00.931,-10.241,-00.180032,+00.131339,-00.186021*6D
1762184601,631576596,imu1_frame,1762184601,631576596,imu1_frame,-0.05189991468731932,-0.010448593800546961,-0.760418592096433,0.6472718057640998,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080334,0.269915,-0.187988,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.831,-11.504,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,631576596,imu1_frame,-1.8e-06,1.938e-05,5.98e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.054,-005.305,-002.953,-00.0180,+00.1938,+00.0598,+00.626,+00.831,-11.504,+00.080334,+00.269915,-00.187988*6D
1762184601,659865110,imu1_frame,1762184601,659865110,imu1_frame,-0.04704253302954148,-0.00955556004577075,-0.7616309421679245,0.6462306084446757,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224786,0.224413,-0.094062,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.423,-11.791,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,659865110,imu1_frame,-2.38e-06,1.968e-05,6.29e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.260,-004.819,-002.660,-00.0238,+00.1968,+00.0629,+00.378,+00.423,-11.791,+00.224786,+00.224413,-00.094062*6E
1762184601,682677066,imu1_frame,1762184601,682677066,imu1_frame,-0.04360718711496945,-0.009757353570112995,-0.7620554037083502,0.6459680866437065,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130721,0.088118,0.004547,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.235,0.249,-12.699,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,682677066,imu1_frame,-2.5700000000000004e-06,2.007e-05,6.270000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.332,-004.535,-002.384,-00.0257,+00.2007,+00.0627,-00.235,+00.249,-12.699,+00.130721,+00.088118,+00.004547*62
1762184601,726864074,imu1_frame,1762184601,726864074,imu1_frame,-0.04143093672292772,-0.008995132849445187,-0.7620655191765027,0.6461104468661137,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011505,0.182555,-0.011719,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.048,0.866,-13.889,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,726864074,imu1_frame,-2.77e-06,1.9980000000000002e-05,6.0500000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.329,-004.288,-002.289,-00.0277,+00.1998,+00.0605,-01.048,+00.866,-13.889,+00.011505,+00.182555,-00.011719*60
1762184601,730059707,imu1_frame,1762184601,730059707,imu1_frame,-0.039222397147926406,-0.007751732903906119,-0.7625095040745028,0.6457404822333911,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171821,0.161902,-0.006905,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.316,0.93,-13.222,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,730059707,imu1_frame,-2.86e-06,2.0560000000000003e-05,5.37e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.402,-004.004,-002.231,-00.0286,+00.2056,+00.0537,-00.316,+00.930,-13.222,+00.171821,+00.161902,-00.006905*65
1762184601,755545906,imu1_frame,1762184601,755545906,imu1_frame,-0.03312248271041612,-0.007181361316684433,-0.7622005563568691,0.6464531236509083,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318655,0.436896,0.137007,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042,0.363,-12.467,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,755545906,imu1_frame,-3.05e-06,2.017e-05,6.03e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.340,-003.427,-001.830,-00.0305,+00.2017,+00.0603,-00.042,+00.363,-12.467,+00.318655,+00.436896,+00.137007*68
1762184601,781849178,imu1_frame,1762184601,781849178,imu1_frame,-0.02712017071788122,-0.006658075593529579,-0.761138614448877,0.6479877899810054,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203326,0.152033,0.145595,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.404,-0.053,-13.745,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,781849178,imu1_frame,-3.63e-06,2.0960000000000003e-05,5.89e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.146,-002.861,-001.435,-00.0363,+00.2096,+00.0589,-01.404,-00.053,-13.745,+00.203326,+00.152033,+00.145595*60
1762184601,805308441,imu1_frame,1762184601,805308441,imu1_frame,-0.025348382260184175,-0.0075549524256687,-0.7611341814101339,0.6480548897275314,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069327,0.048425,-0.011382,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.901,-0.434,-14.148,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,805308441,imu1_frame,-3.7300000000000003e-06,2.067e-05,5.220000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.146,-002.773,-001.225,-00.0373,+00.2067,+00.0522,-02.901,-00.434,-14.148,+00.069327,+00.048425,-00.011382*67
1762184601,831606187,imu1_frame,1762184601,831606187,imu1_frame,-0.023602808893428806,-0.006921097361770457,-0.7625320648081548,0.646482680327216,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016352,0.363689,-0.245209,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.906,-0.679,-11.548,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,831606187,imu1_frame,-4.11e-06,2.0960000000000003e-05,6.2e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.391,-002.576,-001.145,-00.0411,+00.2096,+00.0620,-02.906,-00.679,-11.548,+00.016352,+00.363689,-00.245209*69
1762184601,855546326,imu1_frame,1762184601,855546326,imu1_frame,-0.02001481403357967,-0.005556365332229875,-0.7644063390570323,0.6444000953079706,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140953,0.459791,-0.106621,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.24,-1.063,-8.024,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,855546326,imu1_frame,-4.6e-06,2.097e-05,5.9600000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.719,-002.164,-000.992,-00.0460,+00.2097,+00.0596,-02.240,-01.063,-08.024,+00.140953,+00.459791,-00.106621*67
1762184601,881643806,imu1_frame,1762184601,881643806,imu1_frame,-0.020385867574689912,-0.0054354286561085355,-0.7652938575612727,0.6433352035273198,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130654,-0.128587,-0.066061,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.645,-0.108,-8.582,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,881643806,imu1_frame,-4.69e-06,2.146e-05,5.95e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.877,-002.189,-001.027,-00.0469,+00.2146,+00.0595,-01.645,-00.108,-08.582,-00.130654,-00.128587,-00.066061*68
1762184601,906211087,imu1_frame,1762184601,906211087,imu1_frame,-0.022749609989667404,-0.006699955724985244,-0.7648845005344913,0.6437307408231355,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044144,-0.244542,0.069066,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.438,0.16,-9.385,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,906211087,imu1_frame,-4.5e-06,2.1360000000000002e-05,6.07e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.808,-002.489,-001.092,-00.0450,+00.2136,+00.0607,-01.438,+00.160,-09.385,-00.044144,-00.244542,+00.069066*64
1762184601,932714659,imu1_frame,1762184601,932714659,imu1_frame,-0.028135766236522277,-0.008815058343772124,-0.7640805613563525,0.644446715533597,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171453,-0.389413,0.1037,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.195,0.397,-9.508,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,932714659,imu1_frame,-4.21e-06,2.135e-05,5.42e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.674,-003.116,-001.308,-00.0421,+00.2135,+00.0542,-01.195,+00.397,-09.508,-00.171453,-00.389413,+00.103700*64
1762184601,957802029,imu1_frame,1762184601,957802029,imu1_frame,-0.032575744239765864,-0.010618303113434265,-0.7634098075092379,0.64500506844902,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051263,-0.311874,0.081254,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.476,0.616,-8.266,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,957802029,imu1_frame,-3.72e-06,2.106e-05,6.210000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.564,-003.637,-001.482,-00.0372,+00.2106,+00.0621,-00.476,+00.616,-08.266,-00.051263,-00.311874,+00.081254*6E
1762184601,980908966,imu1_frame,1762184601,980908966,imu1_frame,-0.035039081085528376,-0.012111119457485992,-0.7628495728344795,0.6455122871087895,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246,-0.210508,0.099209,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.729,-6.506,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184601,980908966,imu1_frame,-3.63e-06,2.106e-05,6e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.472,-003.962,-001.537,-00.0363,+00.2106,+00.0600,+00.066,+00.729,-06.506,+00.002460,-00.210508,+00.099209*68
1762184602,7435211,imu1_frame,1762184602,7435211,imu1_frame,-0.03824164756448344,-0.013778330799821754,-0.7624504558045085,0.6457685625945426,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020814,-0.262852,0.08721,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.527,-6.059,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,7435211,imu1_frame,-3.05e-06,2.076e-05,5.8e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.411,-004.365,-001.631,-00.0305,+00.2076,+00.0580,+00.413,+00.527,-06.059,-00.020814,-00.262852,+00.087210*63
1762184602,30583550,imu1_frame,1762184602,30583550,imu1_frame,-0.041296265982381314,-0.015453164766097784,-0.7610712417613137,0.6471679713015132,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069432,-0.369893,0.196987,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.328,-6.333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,30583550,imu1_frame,-2.8500000000000002e-06,2.0660000000000002e-05,6.15e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-099.177,-004.753,-001.721,-00.0285,+00.2066,+00.0615,+00.382,+00.328,-06.333,-00.069432,-00.369893,+00.196987*6F
1762184602,56737548,imu1_frame,1762184602,56737548,imu1_frame,-0.046541277050042976,-0.017975521428098877,-0.7593103405279604,0.6488132219115542,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078107,-0.469645,0.179056,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.25,-7.059,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,56737548,imu1_frame,-1.99e-06,2.007e-05,5.9700000000000004e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.884,-005.394,-001.905,-00.0199,+00.2007,+00.0597,+00.389,+00.250,-07.059,-00.078107,-00.469645,+00.179056*63
1762184602,81117858,imu1_frame,1762184602,81117858,imu1_frame,-0.04907725696613627,-0.019516457422388042,-0.7575633541625056,0.6506214684195518,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037221,-0.226573,0.185751,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.239,-7.142,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,81117858,imu1_frame,-1.7000000000000002e-06,1.9960000000000002e-05,5.32e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.587,-005.725,-001.975,-00.0170,+00.1996,+00.0532,+00.602,+00.239,-07.142,-00.037221,-00.226573,+00.185751*68
1762184602,105378485,imu1_frame,1762184602,105378485,imu1_frame,-0.05025162918819549,-0.01943071552006398,-0.7560428683907061,0.6523008525319157,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.082533,-0.114728,0.167391,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,0.152,-7.361,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,105378485,imu1_frame,-1.3e-06,2.0260000000000003e-05,6.22e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.320,-005.816,-002.084,-00.0130,+00.2026,+00.0622,+00.811,+00.152,-07.361,-00.082533,-00.114728,+00.167391*6E
1762184602,131003425,imu1_frame,1762184602,131003425,imu1_frame,-0.05151417811523304,-0.019003361269505428,-0.7543808019975451,0.6541366579630845,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094945,-0.122795,0.191008,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.005,-8.144,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,131003425,imu1_frame,-1.2900000000000001e-06,2.0940000000000003e-05,6.87e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-098.027,-005.888,-002.231,-00.0129,+00.2094,+00.0687,+00.940,+00.005,-08.144,-00.094945,-00.122795,+00.191008*60
1762184602,156439459,imu1_frame,1762184602,156439459,imu1_frame,-0.05218228842502089,-0.018452430621637414,-0.7528476176443537,0.6558635385399181,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050712,-0.028541,0.139066,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651,-0.339,-9.648,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,156439459,imu1_frame,-1.1100000000000002e-06,2.025e-05,6.110000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-097.756,-005.899,-002.343,-00.0111,+00.2025,+00.0611,+00.651,-00.339,-09.648,-00.050712,-00.028541,+00.139066*65
1762184602,180982595,imu1_frame,1762184602,180982595,imu1_frame,-0.05162452188158469,-0.017421352743561686,-0.7515097428134884,0.6574682590555129,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060294,0.084043,0.142291,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,-0.615,-10.838,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,180982595,imu1_frame,-1.0200000000000002e-06,2.006e-05,5.7900000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-097.516,-005.768,-002.402,-00.0102,+00.2006,+00.0579,+00.358,-00.615,-10.838,-00.060294,+00.084043,+00.142291*61
1762184602,205467925,imu1_frame,1762184602,205467925,imu1_frame,-0.050060294869562164,-0.015754835553281027,-0.7496785057511326,0.6597180382928836,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063162,0.144486,0.251255,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,-0.484,-11.628,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184602,205467925,imu1_frame,-1.0200000000000002e-06,1.9960000000000002e-05,6.34e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-097.187,-005.500,-002.443,-00.0102,+00.1996,+00.0634,+00.257,-00.484,-11.628,-00.063162,+00.144486,+00.251255*67
